# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00534012487677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028263795424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000523231477606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255384353452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00147995624477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217541284404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00808481019436	0.000383460088196	0.0	0.0	0.000157217254594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013520678685	0.0	0.0	0.0	0.000759301442673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000160696350854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000276426360018	0.0	0.000127760831723	0.0148700650862	0.000671197248091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000107888831348	7.33944954128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00874867444327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000141334765526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000236504464022	0.0	0.0	0.0	0.0	0.000215898786649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000139690817657	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146811174921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0	0.0	0.0	0.0	0.0	0.000725367124586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396330275229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000627877773127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000446096654275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000345244260314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0	0.0	0.0	0.0	0.00311306657812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014266487214	0.00578502834664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000539444156741	0.0	0.0	0.0	0.0	0.0	0.0	0.000814157775207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160718805366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017088011243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023710571185	0.0	0.0	0.00475353670716	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.0	0.0	0.0	0.000976753272123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0205652056521	0.0	0.000388399792853	0.176939449541	0.0	0.0	0.0	0.0	0.000745712155108	0.0	0.0	0.0	0.0	0.0	0.0	0.0268989454011	0.001452696568	0.0	0.0	0.0026718407074	0.0	0.0	0.0	0.0	0.0	0.0	0.0365411436541	0.0	0.0	0.0	0.00478750209978	0.0	0.0	0.000591103886508	0.0	0.0	0.0	0.0	0.0	0.0111346765642	0.000156396621833	0.0	0.0	0.0	0.0	0.0	0.0	0.000727506750423	0.0	0.0	0.0160892142675	0.0	0.0	0.0	0.0	0.00012052226314	0.0	0.0	0.0	0.0	0.000323956589817	0.0	0.0	0.0	0.0	0.0	0.0	0.00264283916436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321265290992	0.0506787850897	0.0	0.0	0.0	0.0	0.0	0.000201609208042	0.0	0.000202278157752	0.0	0.0	0.222222222222
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379109225875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000195867202037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113228911115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0	0.0	0.0	0.00185583121703	0.000747135978748	0.000695760303174	0.000800936479576	0.000719515273921	0.000355470380044	0.0	0.00113895216401	0.0	0.00363391655451	0.00323961587412	0.00295991248954	0.000801848969388	0.000514293061329	0.00178350260094	0.0	0.0307057204639	0.0	0.0	0.00122156054359	0.00198515449681	0.00711926605505	0.00115874855156	0.0	0.0	0.00147440434065	0.00246085011186	0.0	0.000673007896626	0.00066203243959	0.00448079658606	0.0	0.00136040184177	0.00180216259511	0.0250590157981	0.0178294158591	0.000639100146993	0.00244918731512	0.00198934280639	0.000727129802496	0.00384140485663	0.0	0.0141700404858	0.000192761794612	0.00306834030683	0.00307462555453	0.0	0.0	0.0	0.000947948983109	0.0	0.00125609575883	0.0	0.0018006894068	0.00206265308753	0.00568822108935	0.00214648107194	0.0858960763521	0.00218955270566	0.00410538340711	0.000144952363382	0.0	0.00447489861558	0.00232765112617	0.000446096654275	0.00155294710186	0.00184590393916	0.0	0.00263897165234	0.0	0.0	0.000774719673802	0.00342231348392	0.0134047539337	0.0	0.0	0.0	0.00918675975917	0.00205172506884	0.00140040935043	0.00204094254438	0.000829279080053	0.000520050849416	0.0210965073383	0.0225188845076	0.0	0.000483642519087	0.0	0.00702699152821	0.000479978058146	0.0	0.0	0.00349694017734	0.0	0.00350699090951	0.0269441685738	0.000251619802478	0.0	0.0132830841468	0.011332259549	0.0	0.00512534818942	0.000883782589483	0.0120799659719	0.00522165387894	0.000238265427686	0.00568075991805	0.00049305300952	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	0.0	0.0	0.0	0.00214885719867	0.00386020255687	0.0	0.0	0.000252461499621	0.000911858800983	0.0	0.0	0.0	0.00309555854643	0.00219831077172	0.00386075542114	0.00061317862365	0.00200002857184	0.000656428040624	0.000942248046798	0.00027521132298	0.000610414612387	0.00130501305013	0.0	0.00636544104954	0.00104220183486	0.00166255226964	0.0032569545559	0.000562600077898	0.00306676102854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000548772122376	0.0	0.0	0.0	0.0	0.000234257185107	0.0	0.0	0.0	0.00120648052396	0.0	0.00221663957441	0.0	0.00123475845038	0.00201968114821	0.0	0.0	0.0	0.00104264414555	0.0	0.0	0.0	0.0	0.0	0.0	0.000181876687606	0.0	0.0	0.0	0.0	0.00051996672213	0.0	0.00143737166324	0.0	0.0	0.0	0.0	0.00313763179467	0.0	0.000538618980933	0.0	0.0	0.0	0.000670744366546	0.0	0.0	0.0	0.0	0.0	0.0	0.000768639508071	0.0	0.0	0.0	0.00179964007199	0.0	0.00100647920991	0.0	0.00543679723218	0.000977910722503	0.0	0.0	0.00162026808072	0.00569970225436	0.000479539641944	0.00100804604021	0.00447010616502	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0	0.0	0.0	0.0	0.000788643533123	0.0	0.0	0.0	0.0010355006723	0.0	0.0	0.00319844249757	0.0	0.0	0.0	0.0012263572473	0.0	0.0	0.000785206705665	0.0	0.00126778419496	0.0	0.00290120629104	0.0	0.000719266055046	0.00327472416746	0.00524944440187	0.00437096983598	0.00347959424393	0.0	0.0	0.000673007896626	0.0	0.0	0.0	0.00193595646714	0.0	0.0	0.0	0.0	0.0	0.0	0.000235825881891	0.0	0.0	0.0	0.00255409377861	0.0	0.0	0.00310778358525	0.0	0.00167982529817	0.0	0.00740238458496	0.0	0.0	0.0	0.00193373726956	0.00338073517574	0.00224404839339	0.0	0.00203315608383	0.00678280736827	0.0	0.0	0.0	0.0	0.00242874845105	0.00250430208319	0.0	0.0	0.00510768706904	0.0	0.0	0.0	0.0	0.00305323066622	0.00383953396002	0.00301144348524	0.0	0.00358990304435	0.000593920414664	0.00301626629322	0.00321603067598	0.00121627598408	0.0	0.00138939904499	0.0	0.000545347764074	0.0	0.0	0.00242989426676	0.00575973669775	0.00100514397209	0.00186899252403	0.0	0.00248657250845	0.00101518157907	0.00233170689581	0.0	0.0	0.0	0.0	0.0	0.0	0.00162026808072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.0064435955263	0.069225736096	0.00900900900901	0.0225630005861	0.0894626155294	0.0323010421601	0.0398003819851	0.0463645544055	0.0188708406102	0.0419538991814	0.0230896665976	0.0265609790015	0.0117092866756	0.0010413051024	0.0432404607168	0.0267440215084	0.00202860040858	0.0199033936091	0.0367476738251	0.0370355808925	0.0430577076584	0.105931059311	0.0357306459001	0.00060417745555	0.0139302752294	0.121517456799	0.0460188520193	0.0415891288354	0.0892309506959	0.0129008202834	0.00368513519304	0.0359834888729	0.00781198278716	0.00903271692745	0.00713612494951	0.0619506069485	0.0859698304632	0.0221536226621	0.000535417893666	0.00792484182271	0.00302172460956	0.0239431616341	0.0063279944974	0.00301824667307	0.0768030395549	0.0194331983806	0.0227940822129	0.123849372385	0.0335719828407	0.0309365729623	0.0197448076744	0.0225936502604	0.0281799379524	0.0279708425157	0.0157381409783	0.0262895837483	0.0887997118897	0.0558635211207	0.0107861550845	0.00868349160921	0.0	0.0406631216766	0.00963872626017	0.0253930185671	0.0106302201974	0.00717848319582	0.0199904155542	0.0222552664188	0.0211816388489	0.0453723188245	0.0143673186775	0.0137056269686	0.00938224156446	0.00748752079867	0.0104383282365	0.00527036276523	0.0316437897556	0.0402489077188	0.00752860871311	0.0170217976978	0.0709500522939	0.0377949354786	0.024237854142	0.00111324138784	0.0843653250774	0.000751184560268	0.00146924956481	0.00332557366146	0.0435439214699	0.0467060489861	0.010049449673	0.0720430813686	0.0503291278113	0.0184473481937	0.0287468850125	0.0217309853878	0.0283469265964	0.035854367588	0.0158901506974	0.00345977228408	0.0257969109431	0.0195848263932	0.0251955821445	0.015727187792	0.0329805013928	0.0652526145235	0.0256911952361	0.00106564364876	0.000293249757153	0.0	0.000341344391206	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	0.0	0.00130861504907	0.0	0.0206094940418	0.00734683712436	0.00109545239223	0.00345018791202	0.000681646048978	0.00202463564286	0.0	0.00186373990474	0.0	0.0	0.0	0.0	0.000801848969388	0.0	0.0	0.0	0.00817770788284	0.00300511809175	0.000360003600036	0.0	0.0	0.0	0.00161217189783	0.0	0.00121175401394	0.00642840292522	0.0	0.0	0.0	0.0	0.0	0.0	0.00141272498954	0.0	0.0	0.0	0.0200677446156	0.0	0.00298401420959	0.000117912940945	0.0	0.0	0.0	0.00197580839478	0.00251046025105	0.0	0.000635683006074	0.0	0.00705526625231	0.000344708721131	0.0	0.00428550317718	0.0122153621457	0.00036013788136	0.0	0.0	0.000455314166775	0.0	0.0	0.0	0.00164718594753	0.0	0.000326294690719	0.0	0.000346964064436	0.0	0.0	0.0	0.0	0.0	0.00109193011647	0.000733944954128	0.000684462696783	0.000334784064279	0.0	0.0	0.0	0.0	0.000215971059878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243417443774	0.0	0.0	0.000624453603097	0.0	0.00110747081353	0.0	0.000503239604957	0.00722970752547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0041883370921	0.0106434023991	0.00673400673401	0.0219769486228	0.0824755105429	0.00982946470867	0.00351179841045	0.0161701590507	0.0262893528894	0.00387763894873	0.0181196935183	0.0127937699903	0.0458950201884	0.0301978479695	0.139695000322	0.0225932739022	0.00507150102144	0.00883081496161	0.0213968827294	0.0318065657558	0.0231957552707	0.122896228962	0.0142006413193	0.226480234766	0.0509357798165	0.0394982114968	0.0391984060081	0.0478642835504	0.0333215380986	0.00917225950783	0.00608475810944	0.0203697056712	0.012843429328	0.0394025604552	0.0159552982362	0.0110925073252	0.00987852089174	0.00835300526603	0.0	0.00185339042628	0.0263685231719	0.00177619893428	0.00646555959517	0.0235972012622	0.00366374923672	0.0144399460189	0.00881885210351	0.0544862854486	0.0109368823297	0.0161039694872	0.00437738660706	0.00806316143121	0.00642019993106	0.008928066904	0.026156346978	0.00763460134103	0.0493388897464	0.0363972326071	0.00976656828548	0.00614674125146	0.0	0.0167865707434	0.00182064829359	0.00922424130615	0.00101240192356	0.00839043490421	0.00718833436024	0.00232961586121	0.0288624312716	0.013105917968	0.0106456638394	0.0319230441815	0.0018086248799	0.00811148086522	0.0214067278287	0.0149897330595	0.0142484097757	0.00278035217794	0.00271029913672	0.0017144256674	0.00237442406083	0.0102586253442	0.0276311537219	0.0101428659781	0.0188522777532	0.00196463654224	0.0560710350224	0.0	0.00931286181727	0.00663281169033	0.00765672356038	0.0154331122348	0.00884530992869	0.0262519955064	0.0062744749021	0.0064318721119	0.0150188979511	0.00429144940243	0.0179195992919	0.00503239604957	0.00180742688137	0.0787717780798	0.00799585826047	0.00140143257552	0.0229526462396	0.0153925467668	0.0219481071884	0.0139066496164	0.00568171404483	0.00125721735891	0.00141594710426	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	0.0	0.0	0.0	0.000683727290486	0.000470418949582	0.000310871624822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	0.0	0.0	0.0	0.0	0.0	0.000133230696352	0.000369662990574	8.83615248675e-05	0.0	0.0	0.000310623317457	0.0	0.0	0.0	0.0	0.000707513796519	0.0	0.0	0.0	0.000117947709849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00121429027929	0.0	0.0	0.0	0.0	0.0	0.0	0.000144571345959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201969199697	0.0	0.0	0.0	0.0	0.0	0.000694203401597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000557880055788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.27099503209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00331999659488	0.0	0.0	0.0	0.0	0.000482089052561	0.0	0.0	0.000979671809944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000128296768754	0.0	0.00260433128105	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0385695217932	0.143904034896	0.100555100555	0.183336589178	0.229910343683	0.205722998579	0.308483765634	0.175687957586	0.0668438866822	0.32329814735	0.135845930835	0.0912251425393	0.147913862719	0.2029387944	0.239945949424	0.0587708126975	0.0694295632795	0.0686400792668	0.195320168034	0.0804403381168	0.137296332817	0.0469354693547	0.299435028249	0.342482306232	0.107699082569	0.155423447025	0.162656142233	0.117193923919	0.0678815758434	0.148023862789	0.15631829284	0.244481335248	0.169678914267	0.261806543385	0.159081728827	0.125994139807	0.383927379522	0.235518431088	0.0267708946833	0.10308685371	0.348770635198	0.120781527531	0.118699027218	0.267114830567	0.133523305516	0.23616734143	0.0966218495494	0.390794979079	0.200216687896	0.19550784009	0.0995622613393	0.0953300856711	0.141330575664	0.143696671752	0.103369292153	0.157604726814	0.124247569069	0.0920029220919	0.155835792863	0.169572004683	0.0	0.300437910541	0.0806440097101	0.0943508110744	0.0883320678309	0.0591059525474	0.161087149997	0.125501858736	0.180897351596	0.281278842249	0.105418037043	0.291393547289	0.0577064375742	0.139611064892	0.172110091743	0.113620807666	0.0974757281553	0.152257381173	0.143445091347	0.0424932647563	0.107894960002	0.0961071216457	0.129591726812	0.138413012555	0.103162317559	0.0442043222004	0.211907309517	0.0505962278493	0.256481248427	0.169965799565	0.191258573935	0.195245287975	0.0983269336259	0.0720747354106	0.189747241011	0.173785437742	0.168689078974	0.085921277283	0.440260805734	0.147323394351	0.053483404535	0.212158655628	0.183099401749	0.0724073497353	0.233983286908	0.327294152305	0.234708634624	0.00628729752771	0.0118033027254	0.185975041907	0.00806584154035	0.0	0.0	0.222222222222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.0	0.0	0.0	0.000683727290486	0.0	0.00081418758882	0.0	0.000504922999243	0.000602754122684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000314527226263	0.0	0.0	0.0	0.0	0.000528440366972	0.0007053252053	0.0	0.00116847708487	0.00070771408351	0.0	0.0	0.0	0.000397219463754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000483155444283	0.0	0.0	0.0	0.0	0.0	0.0	0.000597490539733	0.0	0.0	0.00118057418836	0.000227657083388	0.0	0.000625586487332	0.0	0.0	0.0	0.000372908217965	0.0	0.0	0.0	0.0	0.000865501125151	0.0	0.0	0.0	0.00110091743119	0.0	0.0	0.0	0.0	0.0	0.0	0.000593920414664	0.000377033286653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000328364090103	0.000617114646188	0.0	0.00115699537202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.0	0.0	0.0	0.0	0.0	0.000503315963998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213619886069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00111872465389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00062283405465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
